0,10,1
10361,9639
10537,9463
8613,11387
10361,9639
10432,9568
10449,9551
9355,10645
11049,8951
10306,9694
10250,9750
10423,9577
10206,9794
10323,9677
10533,9467
8335,11665
10374,9626
10463,9537
10327,9673
9431,10569
11884,8116
10225,9775
10078,9922
9080,10920
10240,9760
10366,9634
10782,9218
8730,11270
10456,9544
10706,9294
10297,9703
9545,10455
13316,6684
10228,9772
10228,9772
7808,12192
10318,9682
10225,9775
10720,9280
8810,11190
10270,9730
10475,9525
10315,9685
9492,10508
14457,5543
10438,9562
10229,9771
6349,13651
10299,9701
10316,9684
10728,9272
8823,11177
10535,9465
10726,9274
10404,9596
9738,10262
8347,11653
10142,9858
10257,9743
12899,7101
10232,9768
10358,9642
10464,9536
8345,11655
10286,9714
10691,9309
10347,9653
10268,9732
9775,10225
10069,9931
10274,9726
11871,8129
10019,9981
10229,9771
10702,9298
8299,11701
10380,9620
10764,9236
10394,9606
10282,9718
10804,9196
10215,9785
10235,9765
10484,9516
10336,9664
10368,9632
10468,9532
8466,11534
10445,9555
10728,9272
10264,9736
10519,9481
12138,7862
10342,9658
10183,9817
9382,10618
10341,9659
10206,9794
10588,9412
8575,11425
10400,9600
10391,9609
10307,9693
10600,9400
13374,6626
10122,9878
10253,9747
7763,12237
10243,9757
10213,9787
10649,9351
8623,11377
10410,9590
10696,9304
10453,9547
10693,9307
6812,13188
10189,9811
10193,9807
14316,5684
10109,9891
10192,9808
10696,9304
8082,11918
10493,9507
10601,9399
10468,9532
11282,8718
8140,11860
10322,9678
10243,9757
13063,6937
10259,9741
10351,9649
10452,9548
8520,11480
10524,9476
10554,9446
10255,9745
11326,8674
9643,10357
10185,9815
10176,9824
11805,8195
10195,9805
10195,9805
10440,9560
8338,11662
10280,9720
10408,9592
10328,9672
11616,8384
10777,9223
10336,9664
10283,9717
10367,9633
10125,9875
10283,9717
10570,9430
8502,11498
10347,9653
10541,9459
10313,9687
11618,8382
12124,7876
10395,9605
10108,9892
8782,11218
10270,9730
10207,9793
10552,9448
8404,11596
10411,9589
10482,9518
10184,9816
11778,8222
5536,14464
10387,9613
10349,9651
15433,4567
10282,9718
10225,9775
10629,9371
8247,11753
10530,9470
10582,9418
10388,9612
12285,7715
7108,12892
10094,9906
10483,9517
14264,5736
10165,9835
10158,9842
10546,9454
8345,11655
10469,9531
10680,9320
10236,9764
12466,7534
8455,11545
10258,9742
10259,9741
12872,7128
10193,9807
10217,9783
10593,9407
8160,11840
10439,9561
10737,9263
10438,9562
12669,7331
9920,10080
10150,9850
10290,9710
11540,8460
10191,9809
10287,9713
10607,9393
8334,11666
10232,9768
10634,9366
10251,9749
12921,7079
10803,9197
10202,9798
10223,9777
10260,9740
10092,9908
10081,9919
10624,9376
8248,11752
10353,9647
10670,9330
10201,9799
12725,7275
7011,12989
10191,9809
10180,9820
13897,6103
10253,9747
10230,9770
10350,9650
7956,12044
10484,9516
10571,9429
10159,9841
13515,6485
8197,11803
10112,9888
10160,9840
12736,7264
10160,9840
10254,9746
10503,9497
8096,11904
10513,9487
10474,9526
10075,9925
14056,5944
9875,10125
10192,9808
10270,9730
11515,8485
10239,9761
10179,9821
10447,9553
8142,11858
10388,9612
10484,9516
10354,9646
13714,6286
8523,11477
10139,9861
10032,9968
12799,7201
10168,9832
10202,9798
10319,9681
7954,12046
10473,9527
10604,9396
10068,9932
15069,4931
12099,7901
10129,9871
10107,9893
9460,10540
10364,9636
10187,9813
10704,9296
10266,9734
10423,9577
10564,9436
10529,9471
5804,14196
10360,9640
10383,9617
10215,9785
10779,9221
10337,9663
10302,9698
10630,9370
10002,9998
10229,9771
10796,9204
10477,9523
6971,13029
11846,8154
10344,9656
10253,9747
9847,10153
10231,9769
10193,9807
10666,9334
9971,10029
10230,9770
10628,9372
10499,9501
6886,13114
13154,6846
10210,9790
10150,9850
8135,11865
10320,9680
10275,9725
10701,9299
10097,9903
10287,9713
10894,9106
10504,9496
7091,12909
9137,10863
10111,9889
10452,9548
11986,8014
10412,9588
10208,9792
10708,9292
9953,10047
10387,9613
10920,9080
10334,9666
7964,12036
10378,9622
10451,9549
10250,9750
10846,9154
10231,9769
10330,9670
10728,9272
9834,10166
10583,9417
10725,9275
10345,9655
8131,11869
11936,8064
10369,9631
10306,9694
9333,10667
10182,9818
10218,9782
10856,9144
10015,9985
10399,9601
10832,9168
10517,9483
8023,11977
13087,6913
10317,9683
10102,9898
8263,11737
10282,9718
10317,9683
10757,9243
10063,9937
10289,9711
10696,9304
10316,9684
8067,11933
14591,5409
10088,9912
10229,9771
7160,12840
10225,9775
10296,9704
10696,9304
10107,9893
10319,9681
10522,9478
10333,9667
8614,11386
7875,12125
10130,9870
10198,9802
13238,6762
10191,9809
10199,9801
10509,9491
9713,10287
10429,9571
10585,9415
10350,9650
9044,10956
9399,10601
10188,9812
10236,9764
11981,8019
10265,9735
10098,9902
10619,9381
9697,10303
10340,9660
10448,9552
10363,9637
9184,10816
10595,9405
10247,9753
10155,9845
10441,9559
10172,9828
10431,9569
10734,9266
9760,10240
10307,9693
10637,9363
10383,9617
9256,10744
12076,7924
10173,9827
10148,9852
9642,10358
10282,9718
10117,9883
10477,9523
9862,10138
10360,9640
10542,9458
10336,9664
9434,10566
13250,6750
10197,9803
10221,9779
8569,11431
10320,9680
10350,9650
10808,9192
9941,10059
10256,9744
10700,9300
10401,9599
9487,10513
14565,5435
10197,9803
10070,9930
6527,13473
10320,9680
10229,9771
10592,9408
9891,10109
10240,9760
10672,9328
10348,9652
9770,10230
15891,4109
10205,9795
10091,9909
5322,14678
10344,9656
10294,9706
10835,9165
9958,10042
10358,9642
10698,9302
10405,9595
9566,10434
7007,12993
10337,9663
10234,9766
14490,5510
10253,9747
10111,9889
10535,9465
9500,10500
10253,9747
10565,9435
10477,9523
10017,9983
8127,11873
10346,9654
10522,9478
13050,6950
10446,9554
10190,9810
10543,9457
9548,10452
10400,9600
10540,9460
10260,9740
10171,9829
9389,10611
10303,9697
10405,9595
11806,8194
10128,9872
10241,9759
10492,9508
9468,10532
10442,9558
10738,9262
10272,9728
10360,9640
10639,9361
10269,9731
10141,9859
10443,9557
10249,9751
10278,9722
10752,9248
9564,10436
10244,9756
10700,9300
10260,9740
10335,9665
11997,8003
10417,9583
10189,9811
9049,10951
10179,9821
10287,9713
10582,9418
9735,10265
10393,9607
10632,9368
10230,9770
10748,9252
13263,6737
10127,9873
10175,9825
8044,11956
10241,9759
10125,9875
10518,9482
9900,10100
10582,9418
10716,9284
10168,9832
10798,9202
14850,5150
10103,9897
10194,9806
6394,13606
10170,9830
10269,9731
10566,9434
9873,10127
10418,9582
10525,9475
10297,9703
10925,9075
5785,14215
10331,9669
10175,9825
15686,4314
10350,9650
10134,9866
10605,9395
9545,10455
10650,9350
10582,9418
10310,9690
10972,9028
7084,12916
10195,9805
10318,9682
14458,5542
10227,9773
10229,9771
10483,9517
9410,10590
10362,9638
10622,9378
10256,9744
11318,8682
8347,11653
10188,9812
10236,9764
13022,6978
10094,9906
10290,9710
10784,9216
9473,10527
10456,9544
10562,9438
10276,9724
11298,8702
9454,10546
10136,9864
10248,9752
11957,8043
10274,9726
10362,9638
10607,9393
9410,10590
10271,9729
10688,9312
10293,9707
11462,8538
10660,9340
10336,9664
10332,9668
10310,9690
10034,9966
10165,9835
10668,9332
9422,10578
10314,9686
10704,9296
10195,9805
11557,8443
12163,7837
10243,9757
10100,9900
8831,11169
10167,9833
10234,9766
10612,9388
9683,10317
10301,9699
10604,9396
10264,9736
11723,8277
13446,6554
10250,9750
10064,9936
8088,11912
10200,9800
10053,9947
10483,9517
9605,10395
10484,9516
10614,9386
10239,9761
11864,8136
7085,12915
10198,9802
10154,9846
14431,5569
10327,9673
10339,9661
10678,9322
9391,10609
10464,9536
10415,9585
10221,9779
12416,7584
8414,11586
10244,9756
10171,9829
13150,6850
10371,9629
10216,9784
10649,9351
9227,10773
10530,9470
10524,9476
10184,9816
12558,7442
9602,10398
10176,9824
10257,9743
11842,8158
10287,9713
10246,9754
10620,9380
9404,10596
10374,9626
10509,9491
10357,9643
12903,7097
11118,8882
10195,9805
10258,9742
10143,9857
10404,9596
10312,9688
10519,9481
9446,10554
10225,9775
10548,9452
10113,9887
12965,7035
12264,7736
10335,9665
10160,9840
9035,10965
10280,9720
10180,9820
10503,9497
9597,10403
10260,9740
10678,9322
10252,9748
13017,6983
8372,11628
10385,9615
10274,9726
12777,7223
10312,9688
10231,9769
10565,9435
9186,10814
10422,9578
10520,9480
10162,9838
13631,6369
9766,10234
10187,9813
10059,9941
11735,8265
10228,9772
10223,9777
10553,9447
9315,10685
10412,9588
10556,9444
10065,9935
13938,6062
11078,8922
10115,9885
10253,9747
10185,9815
10194,9806
10275,9725
10732,9268
9365,10635
10325,9675
10470,9530
10192,9808
13925,6075
9782,10218
10132,9868
10251,9749
11230,8770
10271,9729
10335,9665
10571,9429
9189,10811
10449,9551
10617,9383
10096,9904
15229,4771
10390,9610
10353,9647
9996,10004
11263,8737
10333,9667
10264,9736
10629,9371
11135,8865
10131,9869
10860,9140
10579,9421
5724,14276
9362,10638
10287,9713
10112,9888
12352,7648
10228,9772
10248,9752
10590,9410
11194,8806
10422,9578
10572,9428
10498,9502
6602,13398
10523,9477
10270,9730
10363,9637
11134,8866
10246,9754
10185,9815
10916,9084
11215,8785
10554,9446
11011,8989
10457,9543
6733,13267
11643,8357
10335,9665
10260,9740
9615,10385
10370,9630
10242,9758
10876,9124
11270,8730
10269,9731
10923,9077
10465,9535
6836,13164
8205,11795
10143,9857
9927,10073
13528,6472
10385,9615
10357,9643
10838,9162
10977,9023
10322,9678
10999,9001
10567,9433
7785,12215
9124,10876
10314,9686
10128,9872
12181,7819
10253,9747
10252,9748
10679,9321
11227,8773
10500,9500
10735,9265
10310,9690
7702,12298
10574,9426
10325,9675
10146,9854
11029,8971
10262,9738
10351,9649
10918,9082
11241,8759
10324,9676
10951,9049
10426,9574
8125,11875
11736,8264
10183,9817
10110,9890
9570,10430
10304,9696
10201,9799
10895,9105
11159,8841
10434,9566
11148,8852
10482,9518
7974,12026
13282,6718
10443,9557
10280,9720
8175,11825
10357,9643
10136,9864
10737,9263
11394,8606
10544,9456
10616,9384
10451,9549
8210,11790
6982,13018
10147,9853
10212,9788
14722,5278
10313,9687
10201,9799
10865,9135
10756,9244
10264,9736
10695,9305
10408,9592
8764,11236
8047,11953
10324,9676
10217,9783
13407,6593
10385,9615
10281,9719
10814,9186
11038,8962
10507,9493
10690,9310
10503,9497
8880,11120
9318,10682
10180,9820
10156,9844
12250,7750
10234,9766
10169,9831
10636,9364
11103,8897
10253,9747
10682,9318
10418,9582
8934,11066
10449,9551
10210,9790
10199,9801
10859,9141
10138,9862
10096,9904
10576,9424
11108,8892
10391,9609
10595,9405
10318,9682
9160,10840
11797,8203
10296,9704
10151,9849
9372,10628
10247,9753
10179,9821
10869,9131
10998,9002
10274,9726
10819,9181
10348,9652
9129,10871
13240,6760
10381,9619
10247,9753
8178,11822
10131,9869
10197,9803
10514,9486
11271,8729
10301,9699
10797,9203
10302,9698
9432,10568
14580,5420
10269,9731
10194,9806
6613,13387
10234,9766
10294,9706
10927,9073
11346,8654
10318,9682
10636,9364
10137,9863
9603,10397
5331,14669
10226,9774
10449,9551
15958,4042
10285,9715
10293,9707
10733,9267
10591,9409
10386,9614
10785,9215
10553,9447
9766,10234
7001,12999
10293,9707
10252,9748
14746,5254
10422,9578
10317,9683
10765,9235
10612,9388
10366,9634
10934,9066
10467,9533
9868,10132
8168,11832
10293,9707
10258,9742
13056,6944
10173,9827
10246,9754
10491,9509
10700,9300
10350,9650
10877,9123
10416,9584
10279,9721
9187,10813
10185,9815
10308,9692
11984,8016
10256,9744
10260,9740
10629,9371
10807,9193
10433,9567
10766,9234
10283,9717
10144,9856
10772,9228
10286,9714
10296,9704
10721,9279
10232,9768
10298,9702
10830,9170
10771,9229
10150,9850
10604,9396
10413,9587
10414,9586
11940,8060
10292,9708
10206,9794
9200,10800
10168,9832
10235,9765
10944,9056
10714,9286
10303,9697
10871,9129
10202,9798
10588,9412
13271,6729
10195,9805
10243,9757
7954,12046
10279,9721
10299,9701
10623,9377
10954,9046
10356,9644
10688,9312
10289,9711
10704,9296
14530,5470
10348,9652
10234,9766
6615,13385
10265,9735
10189,9811
10796,9204
10969,9031
10432,9568
10512,9488
10358,9642
10786,9214
15893,4107
10223,9777
10213,9787
5226,14774
10361,9639
10195,9805
10833,9167
10892,9108
10283,9717
10817,9183
10385,9615
11033,8967
6713,13287
10199,9801
10294,9706
14632,5368
10219,9781
10124,9876
10637,9363
10511,9489
10348,9652
10640,9360
10329,9671
11128,8872
8354,11646
10370,9630
10155,9845
13096,6904
10078,9922
10095,9905
10503,9497
10677,9323
10304,9696
10700,9300
10417,9583
11440,8560
9334,10666
10413,9587
10391,9609
11914,8086
10105,9895
10245,9755
10659,9341
10789,9211
10397,9603
10637,9363
10265,9735
11295,8705
10914,9086
10278,9722
10168,9832
10624,9376
10334,9666
10238,9762
10817,9183
10753,9247
10414,9586
10711,9289
10270,9730
11432,8568
12141,7859
10253,9747
10081,9919
9212,10788
10219,9781
10267,9733
10783,9217
10818,9182
10360,9640
10820,9180
10244,9756
11541,8459
13455,6545
10261,9739
10152,9848
8216,11784
10114,9886
10326,9674
10541,9459
10947,9053
10381,9619
10659,9341
10350,9650
11826,8174
14600,5400
10183,9817
10198,9802
6752,13248
10322,9678
10282,9718
10654,9346
10874,9126
10468,9532
10521,9479
10254,9746
12019,7981
8005,11995
10170,9830
10205,9795
13158,6842
10295,9705
10208,9792
10674,9326
10819,9181
10327,9673
10880,9120
10239,9761
12655,7345
9574,10426
10201,9799
10289,9711
11732,8268
10308,9692
10241,9759
10730,9270
10540,9460
10301,9699
10921,9079
10208,9792
12646,7354
11063,8937
10104,9896
10327,9673
10429,9571
10258,9742
10231,9769
10572,9428
10653,9347
10337,9663
10597,9403
10181,9819
12708,7292
12229,7771
10347,9653
10430,9570
8961,11039
10373,9627
10296,9704
10866,9134
10820,9180
10260,9740
10689,9311
10127,9873
12941,7059
13461,6539
10304,9696
10229,9771
7616,12384
10201,9799
10315,9685
10769,9231
10814,9186
10317,9683
10646,9354
10116,9884
12997,7003
9767,10233
10215,9785
10145,9855
11638,8362
10137,9863
10251,9749
10597,9403
10487,9513
10211,9789
10617,9383
10205,9795
13834,6166
10793,9207
10177,9823
10304,9696
10212,9788
10376,9624
10435,9565
10704,9296
10607,9393
10214,9786
10559,9441
10370,9630
13967,6033
12204,7796
10142,9858
10235,9765
8931,11069
10320,9680
10179,9821
10639,9361
10600,9400
10310,9690
10491,9509
10142,9858
14237,5763
11033,8967
10230,9770
10110,9890
10344,9656
10282,9718
10293,9707
10817,9183
10427,9573
10400,9600
10764,9236
10065,9935
15083,4917
8770,11230
10187,9813
10298,9702
12601,7399
10324,9676
10141,9859
11166,8834
12407,7593
10470,9530
10497,9503
10396,9604
5426,14574
7581,12419
10221,9779
10176,9824
13824,6176
10302,9698
10170,9830
10628,9372
12308,7692
10467,9533
10672,9328
10391,9609
6397,13603
9037,10963
10392,9608
10318,9682
12584,7416
10266,9734
10252,9748
10743,9257
12431,7569
10378,9622
10646,9354
10397,9603
6726,13274
10397,9603
10342,9658
10149,9851
11134,8866
10389,9611
10325,9675
10701,9299
12443,7557
10415,9585
10966,9034
10461,9539
6569,13431
6445,13555
10196,9804
10212,9788
14882,5118
10306,9694
10345,9655
10786,9214
12289,7711
10183,9817
10926,9074
10394,9606
7594,12406
7888,12112
10303,9697
10237,9763
13628,6372
10351,9649
10207,9793
10693,9307
12300,7700
10362,9638
10831,9169
10432,9568
7722,12278
9276,10724
10303,9697
10293,9707
12315,7685
10345,9655
10260,9740
10863,9137
12200,7800
10489,9511
11012,8988
10502,9498
7761,12239
10720,9280
10320,9680
10228,9772
11048,8952
10397,9603
10216,9784
10692,9308
12348,7652
10301,9699
10761,9239
10398,9602
7909,12091
11759,8241
10258,9742
10138,9862
9928,10072
10187,9813
10316,9684
10984,9016
12293,7707
10232,9768
10806,9194
10240,9760
8000,12000
5753,14247
10301,9699
10249,9751
16098,3902
10233,9767
10354,9646
11017,8983
11938,8062
10262,9738
10765,9235
10465,9535
8600,11400
7025,12975
10261,9739
10197,9803
14737,5263
10309,9691
10374,9626
11054,8946
12000,8000
10200,9800
10816,9184
10428,9572
8690,11310
7742,12258
10372,9628
10096,9904
13640,6360
10331,9669
10277,9723
10797,9203
12116,7884
10367,9633
10769,9231
10325,9675
8894,11106
9809,10191
10310,9690
10193,9807
12293,7707
10261,9739
10326,9674
10714,9286
12263,7737
10525,9475
10915,9085
10506,9494
9091,10909
10537,9463
10417,9583
10095,9905
10766,9234
10250,9750
10246,9754
10804,9196
12266,7734
10260,9740
10960,9040
10371,9629
9175,10825
11964,8036
10380,9620
10368,9632
9686,10314
10271,9729
10358,9642
10825,9175
12333,7667
10457,9543
10759,9241
10312,9688
9155,10845
13322,6678
10413,9587
10172,9828
8440,11560
10216,9784
10186,9814
10898,9102
12290,7710
10392,9608
10697,9303
10324,9676
9281,10719
6702,13298
10351,9649
10265,9735
14777,5223
10127,9873
10177,9823
10963,9037
11916,8084
10594,9406
10942,9058
10498,9502
9996,10004
8269,11731
10395,9605
10130,9870
13452,6548
10121,9879
10384,9616
10863,9137
12148,7852
10285,9715
10726,9274
10449,9551
10014,9986
9200,10800
10296,9704
10298,9702
11951,8049
10212,9788
10303,9697
10572,9428
11974,8026
10465,9535
10691,9309
10326,9674
10170,9830
10615,9385
10413,9587
10284,9716
10738,9262
10095,9905
10160,9840
10638,9362
12154,7846
10384,9616
10635,9365
10281,9719
10412,9588
12037,7963
10378,9622
10186,9814
9418,10582
10186,9814
10207,9793
10624,9376
12112,7888
10308,9692
10817,9183
10440,9560
10312,9688
13241,6759
10317,9683
10109,9891
8029,11971
10321,9679
10369,9631
10758,9242
12264,7736
10366,9634
10505,9495
10228,9772
10446,9554
14661,5339
10338,9662
10119,9881
6659,13341
10352,9648
10277,9723
10688,9312
12347,7653
10242,9758
10668,9332
10320,9680
10651,9349
8016,11984
10324,9676
10262,9738
13169,6831
10201,9799
10173,9827
10884,9116
11900,8100
10319,9681
10615,9385
10470,9530
11403,8597
9556,10444
10249,9751
10095,9905
11917,8083
10214,9786
10084,9916
10723,9277
11916,8084
10292,9708
10860,9140
10312,9688
11264,8736
10793,9207
10173,9827
10102,9898
10638,9362
10210,9790
10286,9714
10925,9075
11927,8073
10339,9661
10770,9230
10218,9782
11568,8432
11962,8038
10399,9601
10226,9774
9256,10744
10365,9635
10174,9826
10919,9081
12047,7953
10505,9495
10668,9332
10344,9656
11722,8278
13362,6638
10286,9714
10197,9803
7816,12184
10338,9662
10239,9761
10771,9229
12122,7878
10130,9870
10686,9314
10197,9803
11694,8306
14619,5381
10395,9605
10195,9805
7002,12998
10308,9692
10038,9962
10633,9367
12305,7695
10145,9855
10757,9243
10385,9615
12011,7989
15915,4085
10236,9764
10223,9777
5749,14251
10230,9770
10233,9767
10683,9317
12368,7632
10419,9581
10569,9431
10235,9765
12030,7970
9418,10582
10131,9869
10249,9751
12002,7998
10209,9791
10185,9815
10560,9440
12025,7975
10284,9716
10670,9330
10208,9792
12498,7502
10752,9248
10190,9810
10304,9696
10502,9498
10355,9645
10113,9887
10962,9038
11940,8060
10339,9661
10825,9175
10279,9721
12869,7131
12167,7833
10237,9763
10177,9823
9473,10527
10299,9701
10301,9699
10645,9355
12034,7966
10171,9829
10738,9262
10160,9840
12867,7133
13434,6566
10102,9898
10405,9595
7795,12205
10159,9841
10306,9694
10604,9396
11966,8034
10482,9518
10669,9331
10245,9755
13140,6860
14799,5201
10179,9821
10272,9728
6538,13462
10217,9783
10171,9829
10712,9288
12192,7808
10228,9772
10756,9244
10117,9883
12945,7055
10980,9020
10278,9722
10240,9760
10478,9522
10124,9876
10340,9660
10487,9513
11881,8119
10359,9641
10586,9414
10340,9660
13820,6180
12334,7666
10154,9846
10137,9863
9433,10567
10230,9770
10157,9843
10494,9506
11866,8134
10301,9699
10619,9381
10070,9930
13977,6023
13487,6513
10046,9954
10222,9778
7993,12007
10264,9736
10342,9658
10726,9274
11951,8049
10310,9690
10727,9273
10061,9939
13953,6047
12201,7799
10257,9743
10160,9840
8977,11023
10215,9785
10416,9584
10520,9480
11709,8291
10396,9604
10811,9189
10235,9765
15400,4600
7531,12469
10388,9612
10184,9816
13998,6002
10248,9752
10194,9806
10759,9241
13570,6430
10452,9548
10760,9240
10636,9364
4987,15013
6607,13393
10258,9742
10056,9944
15048,4952
10250,9750
10265,9735
10907,9093
13523,6477
10352,9648
11038,8962
10543,9457
6091,13909
7554,12446
10506,9494
10191,9809
13997,6003
10381,9619
10347,9653
11085,8915
13760,6240
10301,9699
10775,9225
10488,9512
6353,13647
9512,10488
10356,9644
10261,9739
12650,7350
10396,9604
10205,9795
10767,9233
13586,6414
10324,9676
10842,9158
10389,9611
6562,13438
5567,14433
10195,9805
10214,9786
16339,3661
10386,9614
10227,9773
11019,8981
13243,6757
10223,9777
10828,9172
10599,9401
7277,12723
6497,13503
10373,9627
10383,9617
14909,5091
10362,9638
10239,9761
10749,9251
13233,6767
10363,9637
10766,9234
10608,9392
7534,12466
7697,12303
10360,9640
10191,9809
13789,6211
10383,9617
10327,9673
10913,9087
13489,6511
10227,9773
11102,8898
10472,9528
7447,12553
9457,10543
10287,9713
10288,9712
12638,7362
10183,9817
10302,9698
10830,9170
13373,6627
10319,9681
10975,9025
10251,9749
7619,12381
10332,9668
10446,9554
10314,9686
11015,8985
10313,9687
10267,9733
10626,9374
13645,6355
10442,9558
10754,9246
10467,9533
7812,12188
6819,13181
10344,9656
10311,9689
15116,4884
10351,9649
10175,9825
11045,8955
13122,6878
10307,9693
11006,8994
10423,9577
8611,11389
8229,11771
10310,9690
10097,9903
