10315,9685
10217,9783
11014,8986
13105,6895
10453,9547
11052,8948
10325,9675
8703,11297
9580,10420
10385,9615
10055,9945
12481,7519
10372,9628
10238,9762
11055,8945
13181,6819
10313,9687
11109,8891
10348,9652
8825,11175
10778,9222
10319,9681
10015,9985
10941,9059
10324,9676
10161,9839
11041,8959
13307,6693
10254,9746
11077,8923
10349,9651
9047,10953
12177,7823
10235,9765
10374,9626
9917,10083
10258,9742
10262,9738
11061,8939
13260,6740
10191,9809
11080,8920
10335,9665
8961,11039
8333,11667
10398,9602
10287,9713
13579,6421
10481,9519
10150,9850
10980,9020
13037,6963
10289,9711
10876,9124
10429,9571
9980,10020
9612,10388
10468,9532
10205,9795
12294,7706
10366,9634
10206,9794
11032,8968
13029,6971
10210,9790
11017,8983
10351,9649
10069,9931
10969,9031
10291,9709
10089,9911
11120,8880
10355,9645
10090,9910
11081,8919
13162,6838
10155,9845
11043,8957
10260,9740
10211,9789
12346,7654
10445,9555
10105,9895
9653,10347
10295,9705
10325,9675
11096,8904
13105,6895
10373,9627
10864,9136
10318,9682
10210,9790
13587,6413
10361,9639
10103,9897
8371,11629
10431,9569
10257,9743
11054,8946
13244,6756
10310,9690
10823,9177
10241,9759
10283,9717
9767,10233
10361,9639
10251,9749
12225,7775
10313,9687
10137,9863
10997,9003
13146,6854
10328,9672
11033,8967
10425,9575
11422,8578
11126,8874
10314,9686
10145,9855
10948,9052
10138,9862
10264,9736
11034,8966
13225,6775
10342,9658
11018,8982
10403,9597
11360,8640
12373,7627
10448,9552
10056,9944
9581,10419
10338,9662
10218,9782
11071,8929
13190,6810
10158,9842
10955,9045
10275,9725
11592,8408
13705,6295
10138,9862
10045,9955
8408,11592
10373,9627
10124,9876
10979,9021
13138,6862
10220,9780
11103,8897
10421,9579
11517,8483
14956,5044
10364,9636
10113,9887
7159,12841
10247,9753
10193,9807
11030,8970
13319,6681
10236,9764
11048,8952
10240,9760
11806,8194
11224,8776
10372,9628
10224,9776
10821,9179
10439,9561
10256,9744
10914,9086
13050,6950
10187,9813
10865,9135
10359,9641
12730,7270
12345,7655
10359,9641
10287,9713
9469,10531
10449,9551
10147,9853
10996,9004
13117,6883
10257,9743
10949,9051
10295,9705
12723,7277
13769,6231
10374,9626
10253,9747
8069,11931
10448,9552
10159,9841
10939,9061
13114,6886
10195,9805
10833,9167
10318,9682
12872,7128
14985,5015
10254,9746
10240,9760
6893,13107
10337,9663
10164,9836
10883,9117
13354,6646
10236,9764
10970,9030
10277,9723
12886,7114
16257,3743
10267,9733
10174,9826
5592,14408
10324,9676
10113,9887
11013,8987
13382,6618
10155,9845
10890,9110
10245,9755
13061,6939
12460,7540
10359,9641
10199,9801
9381,10619
10315,9685
10188,9812
10999,9001
12922,7078
10307,9693
10982,9018
10221,9779
14071,5929
13691,6309
10234,9766
10201,9799
8010,11990
10392,9608
10082,9918
10932,9068
13152,6848
10123,9877
10889,9111
10251,9749
13991,6009
15055,4945
10123,9877
10095,9905
6786,13214
10248,9752
10191,9809
10994,9006
13299,6701
10204,9796
10888,9112
10191,9809
14228,5772
13788,6212
10301,9699
10225,9775
7919,12081
10300,9700
10275,9725
10819,9181
13045,6955
10122,9878
10946,9054
10231,9769
15412,4588
6944,13056
10389,9611
10252,9748
15473,4527
10322,9678
10200,9800
11053,8947
14615,5385
10258,9742
11128,8872
10470,9530
4962,15038
5616,14384
10373,9627
10112,9888
16729,3271
10540,9460
10289,9711
11079,8921
14337,5663
10252,9748
11180,8820
10652,9348
6004,13996
6904,13096
10297,9703
10075,9925
15391,4609
10361,9639
10225,9775
11130,8870
14428,5572
10313,9687
11213,8787
10469,9531
6056,13944
8248,11752
10426,9574
10038,9962
14040,5960
10454,9546
10227,9773
11097,8903
14570,5430
10353,9647
11169,8831
10464,9536
6301,13699
6832,13168
10299,9701
10221,9779
15206,4794
10350,9650
10386,9614
11234,8766
14405,5595
10282,9718
11191,8809
10459,9541
7398,12602
8267,11733
10476,9524
10282,9718
13983,6017
10339,9661
10151,9849
11035,8965
14470,5530
10264,9736
11031,8969
10409,9591
7453,12547
9556,10444
10308,9692
10127,9873
12691,7309
10447,9553
10227,9773
11106,8894
14374,5626
10185,9815
11122,8878
10425,9575
7495,12505
8381,11619
10366,9634
10197,9803
13950,6050
10347,9653
10257,9743
11075,8925
14433,5567
10156,9844
11075,8925
10486,9514
8772,11228
9451,10549
10507,9493
10223,9777
12478,7522
10424,9576
10242,9758
11116,8884
14554,5446
10223,9777
11224,8776
10445,9555
8773,11227
10832,9168
10405,9595
10201,9799
11286,8714
10310,9690
10258,9742
11164,8836
14521,5479
10189,9811
11019,8981
10292,9708
8920,11080
9725,10275
10399,9601
10138,9862
12477,7523
10257,9743
10313,9687
11190,8810
14421,5579
10164,9836
11127,8873
10318,9682
10124,9876
11066,8934
10373,9627
10134,9866
11176,8824
10374,9626
10249,9751
11031,8969
14413,5587
10231,9769
11086,8914
10472,9528
10156,9844
12416,7584
10507,9493
10229,9771
9898,10102
10381,9619
10230,9770
11002,8998
14513,5487
10171,9829
11113,8887
10476,9524
10282,9718
10985,9015
10335,9665
10147,9853
11015,8985
10323,9677
10156,9844
11086,8914
14402,5598
10267,9733
10991,9009
10359,9641
11491,8509
12359,7641
10365,9635
10142,9858
9717,10283
10376,9624
10311,9689
11050,8950
14314,5686
10174,9826
10968,9032
10365,9635
11534,8466
13781,6219
10264,9736
10182,9818
8416,11584
10339,9661
10155,9845
11035,8965
14342,5658
10273,9727
10988,9012
10326,9674
11490,8510
12499,7501
10311,9689
10105,9895
9591,10409
10368,9632
10215,9785
10920,9080
14281,5719
10273,9727
11087,8913
10259,9741
12742,7258
13771,6229
10250,9750
10300,9700
8164,11836
10329,9671
10175,9825
10957,9043
14393,5607
10243,9757
11077,8923
10310,9690
12891,7109
15023,4977
10420,9580
10316,9684
6973,13027
10518,9482
10175,9825
10977,9023
14425,5575
10301,9699
10977,9023
10156,9844
12817,7183
13883,6117
10494,9506
10296,9704
8276,11724
10306,9694
10103,9897
10894,9106
14366,5634
10146,9854
11048,8952
10233,9767
14088,5912
15054,4946
10470,9530
10177,9823
6830,13170
10392,9608
10165,9835
10951,9049
14440,5560
10074,9926
10903,9097
10265,9735
14144,5856
16352,3648
10353,9647
10052,9948
5677,14323
10357,9643
10195,9805
11132,8868
14572,5428
10138,9862
10897,9103
10189,9811
14239,5761
15204,4796
10382,9618
10160,9840
6693,13307
10384,9616
10205,9795
10972,9028
14209,5791
10133,9867
10970,9030
10365,9635
15350,4650
5555,14445
10512,9488
10168,9832
16984,3016
10445,9555
10136,9864
11252,8748
15764,4236
10267,9733
11226,8774
10580,9420
4708,15292
6980,13020
10457,9543
10209,9791
15488,4512
10361,9639
10263,9737
11247,8753
15694,4306
10380,9620
11302,8698
10491,9509
6124,13876
8417,11583
10537,9463
10236,9764
14123,5877
10387,9613
10226,9774
11119,8881
15682,4318
10093,9907
11138,8862
10528,9472
7386,12614
9734,10266
10333,9667
10112,9888
12508,7492
10428,9572
10214,9786
11096,8904
15620,4380
10270,9730
11067,8933
10427,9573
8818,11182
11126,8874
10356,9644
10136,9864
11268,8732
10390,9610
10298,9702
11185,8815
15635,4365
10196,9804
11203,8797
10289,9711
10144,9856
12370,7630
10339,9661
10069,9931
9798,10202
10329,9671
10295,9705
11165,8835
15627,4373
10229,9771
11239,8761
10354,9646
11272,8728
13871,6129
10233,9767
10169,9831
8504,11496
10478,9522
10181,9819
11138,8862
15654,4346
10200,9800
11082,8918
10393,9607
12744,7256
15096,4904
10415,9585
10041,9959
6917,13083
10255,9745
10168,9832
11018,8982
15818,4182
10174,9826
11032,8968
10446,9554
14064,5936
16460,3540
10524,9476
10110,9890
5578,14422
10290,9710
10115,9885
10952,9048
15493,4507
10195,9805
11070,8930
10170,9830
15563,4437
