0,10,1
6830,13170
10313,9687
10548,9452
10225,9775
13964,6036
7150,12850
10250,9750
10141,9859
14043,5957
10007,9993
10224,9776
10574,9426
6753,13247
10370,9630
10560,9440
10252,9748
15046,4954
13214,6786
10281,9719
10109,9891
8482,11518
10216,9784
10186,9814
10809,9191
8618,11382
10173,9827
10863,9137
10297,9703
5563,14437
11949,8051
10288,9712
10085,9915
9561,10439
10206,9794
10337,9663
10742,9258
8459,11541
10202,9798
10729,9271
10362,9638
6682,13318
13263,6737
10420,9580
10279,9721
8271,11729
10443,9557
10288,9712
10819,9181
8341,11659
10391,9609
10773,9227
10215,9785
6831,13169
14650,5350
10273,9727
10271,9729
6905,13095
10319,9681
10150,9850
10768,9232
8503,11497
10160,9840
10819,9181
10232,9768
6991,13009
10675,9325
10188,9812
10292,9708
10772,9228
10264,9736
10187,9813
10747,9253
8235,11765
10233,9767
10647,9353
10302,9698
7873,12127
12119,7881
10178,9822
10258,9742
9470,10530
10346,9654
10053,9947
10681,9319
8450,11550
10414,9586
10863,9137
10196,9804
7855,12145
13256,6744
10273,9727
10171,9829
8129,11871
10292,9708
10237,9763
10745,9255
8533,11467
10258,9742
10620,9380
10167,9833
8046,11954
14584,5416
10225,9775
10254,9746
6867,13133
10132,9868
10311,9689
10838,9162
8454,11546
10301,9699
10793,9207
10260,9740
8264,11736
15973,4027
10252,9748
10111,9889
5496,14504
10227,9773
10187,9813
10761,9239
8526,11474
10161,9839
10807,9193
10159,9841
8462,11538
9444,10556
10244,9756
10170,9830
11962,8038
10191,9809
10185,9815
10663,9337
8241,11759
10224,9776
10771,9229
10315,9685
9044,10956
10852,9148
10339,9661
10056,9944
10694,9306
10324,9676
10218,9782
10718,9282
8326,11674
10201,9799
10853,9147
10191,9809
9227,10773
12196,7804
10211,9789
10118,9882
9423,10577
10141,9859
10075,9925
10780,9220
8400,11600
10224,9776
10719,9281
10136,9864
9158,10842
13469,6531
10169,9831
10147,9853
8064,11936
10285,9715
10246,9754
10812,9188
8503,11497
10274,9726
10834,9166
10276,9724
9323,10677
14711,5289
10305,9695
10135,9865
6719,13281
10216,9784
10109,9891
10788,9212
8434,11566
10087,9913
10685,9315
10136,9864
9384,10616
8200,11800
10299,9701
10116,9884
13066,6934
10357,9643
10156,9844
10788,9212
8158,11842
10273,9727
10742,9258
10220,9780
10128,9872
9544,10456
10245,9755
10266,9734
11765,8235
10159,9841
10216,9784
10690,9310
8196,11804
10300,9700
10616,9384
10293,9707
10167,9833
10874,9126
10220,9780
10279,9721
10554,9446
10302,9698
10152,9848
10729,9271
8309,11691
10186,9814
10699,9301
10278,9722
10341,9659
12200,7800
10203,9797
10206,9794
9329,10671
10302,9698
10270,9730
10677,9323
8340,11660
10189,9811
10683,9317
10109,9891
10521,9479
13444,6556
10273,9727
10352,9648
7929,12071
10183,9817
10303,9697
10800,9200
8357,11643
10228,9772
10666,9334
10174,9826
10627,9373
6955,13045
10111,9889
10142,9858
14341,5659
10239,9761
10242,9758
10829,9171
8127,11873
10149,9851
10687,9313
10409,9591
11269,8731
8445,11555
10279,9721
10243,9757
13008,6992
10260,9740
10159,9841
10593,9407
8161,11839
10331,9669
10563,9437
10332,9668
11339,8661
9737,10263
10211,9789
10144,9856
11906,8094
10258,9742
10172,9828
10772,9228
8118,11882
10242,9758
10680,9320
10206,9794
11387,8613
10981,9019
10116,9884
10309,9691
10356,9644
10263,9737
10219,9781
10682,9318
8187,11813
10285,9715
10668,9332
10124,9876
11536,8464
12246,7754
10290,9710
10191,9809
9230,10770
10254,9746
10276,9724
10603,9397
8178,11822
10313,9687
10693,9307
10176,9824
11772,8228
5803,14197
10240,9760
10184,9816
15526,4474
10239,9761
10163,9837
10695,9305
8001,11999
10455,9545
10668,9332
10288,9712
12474,7526
7268,12732
10207,9793
10210,9790
14198,5802
10236,9764
10230,9770
10634,9366
8028,11972
10236,9764
10749,9251
10316,9684
12500,7500
8409,11591
10299,9701
10150,9850
12845,7155
10322,9678
10164,9836
10851,9149
7997,12003
10362,9638
10603,9397
10249,9751
12549,7451
9616,10384
10246,9754
10185,9815
11588,8412
10314,9686
10275,9725
10646,9354
8119,11881
10305,9695
10632,9368
10188,9812
12716,7284
10970,9030
10269,9731
10213,9787
10299,9701
10345,9655
10218,9782
10604,9396
8211,11789
10391,9609
10732,9268
10276,9724
12799,7201
7258,12742
10127,9873
10131,9869
14159,5841
10223,9777
10084,9916
10668,9332
8012,11988
10277,9723
10635,9365
10306,9694
13765,6235
8413,11587
10169,9831
10237,9763
12775,7225
10053,9947
10331,9669
10573,9427
8043,11957
10241,9759
10695,9305
10202,9798
13915,6085
9798,10202
10148,9852
10203,9797
11549,8451
10195,9805
10106,9894
10722,9278
8006,11994
10249,9751
10698,9302
10172,9828
13941,6059
8723,11277
10205,9795
10281,9719
12777,7223
10135,9865
10180,9820
10693,9307
7920,12080
10227,9773
10640,9360
10256,9744
15135,4865
12002,7998
10273,9727
10027,9973
9902,10098
10334,9666
10060,9940
10785,9215
9624,10376
10101,9899
10829,9171
10344,9656
5485,14515
10770,9230
10186,9814
10083,9917
11028,8972
10354,9646
10379,9621
10898,9102
9680,10320
10334,9666
10884,9116
10400,9600
6576,13424
11901,8099
10113,9887
10021,9979
9778,10222
10251,9749
10144,9856
10804,9196
9749,10251
10143,9857
10890,9110
10232,9768
6747,13253
13378,6622
10437,9563
10185,9815
8261,11739
10355,9645
10274,9726
10888,9112
9711,10289
10017,9983
10887,9113
10176,9824
6741,13259
9444,10556
10424,9576
10280,9720
12217,7783
10349,9651
10117,9883
10826,9174
9416,10584
10319,9681
10843,9157
10430,9570
7697,12303
10849,9151
10275,9725
10141,9859
10863,9137
10288,9712
10118,9882
10872,9128
9526,10474
10254,9746
10916,9084
10288,9712
7893,12107
12146,7854
10302,9698
10149,9851
9600,10400
10241,9759
10292,9708
10836,9164
9666,10334
10329,9671
10830,9170
10231,9769
7979,12021
13328,6672
10237,9763
10116,9884
8288,11712
10362,9638
10207,9793
10720,9280
9636,10364
10128,9872
10807,9193
10245,9755
7954,12046
14588,5412
10262,9738
10105,9895
7163,12837
10219,9781
10196,9804
10854,9146
9831,10169
10147,9853
10817,9183
10189,9811
8101,11899
8312,11688
10291,9709
10125,9875
13444,6556
10316,9684
10236,9764
10856,9144
9452,10548
10252,9748
10662,9338
10386,9614
8787,11213
9465,10535
10285,9715
10242,9758
12084,7916
10272,9728
10288,9712
10704,9296
9528,10472
10296,9704
10772,9228
10256,9744
9066,10934
10804,9196
10243,9757
10143,9857
10807,9193
10197,9803
10355,9645
10901,9099
9549,10451
10321,9679
10930,9070
10344,9656
9131,10869
12272,7728
10264,9736
10116,9884
9398,10602
10311,9689
10225,9775
10613,9387
9590,10410
10151,9849
10833,9167
10205,9795
9215,10785
13465,6535
10262,9738
10207,9793
8190,11810
10324,9676
10245,9755
10755,9245
9581,10419
10290,9710
10809,9191
10308,9692
9432,10568
14715,5285
10206,9794
10275,9725
6971,13029
10293,9707
10307,9693
10769,9231
9686,10314
10225,9775
10821,9179
10338,9662
9456,10544
15965,4035
10250,9750
10241,9759
5586,14414
10342,9658
10086,9914
10713,9287
9642,10358
10233,9767
10692,9308
10151,9849
9374,10626
7057,12943
10296,9704
10166,9834
14627,5373
10246,9754
10313,9687
10741,9259
9381,10619
10328,9672
10845,9155
10229,9771
10001,9999
8325,11675
10259,9741
10157,9843
13279,6721
10287,9713
10076,9924
10781,9219
9486,10514
10190,9810
10855,9145
10325,9675
10093,9907
9645,10355
10237,9763
10225,9775
12064,7936
10378,9622
10291,9709
10766,9234
9381,10619
10316,9684
10657,9343
10167,9833
10201,9799
10909,9091
10260,9740
10226,9774
10544,9456
10315,9685
10064,9936
10938,9062
9456,10544
10267,9733
10658,9342
10215,9785
10309,9691
12177,7823
10330,9670
10109,9891
9380,10620
10205,9795
10089,9911
10816,9184
9529,10471
10318,9682
10740,9260
10189,9811
10446,9554
13550,6450
10230,9770
10077,9923
8081,11919
10343,9657
10326,9674
10817,9183
9577,10423
10127,9873
10803,9197
10252,9748
10438,9562
14777,5223
10180,9820
10108,9892
6818,13182
10332,9668
10064,9936
10736,9264
9582,10418
10172,9828
10692,9308
10250,9750
10610,9390
5754,14246
10251,9749
10177,9823
15777,4223
10312,9688
10175,9825
10751,9249
9184,10816
10334,9666
10734,9266
10275,9725
11169,8831
7201,12799
10286,9714
10145,9855
14494,5506
10194,9806
10160,9840
10973,9027
9301,10699
10244,9756
10894,9106
10337,9663
11264,8736
8330,11670
10239,9761
10154,9846
13106,6894
10195,9805
10145,9855
10769,9231
9342,10658
10293,9707
10812,9188
10248,9752
11361,8639
9752,10248
10358,9642
10241,9759
11745,8255
10285,9715
10157,9843
10767,9233
9366,10634
10321,9679
10725,9275
10194,9806
11277,8723
10962,9038
10211,9789
10197,9803
10637,9363
10229,9771
10096,9904
10730,9270
9412,10588
10330,9670
10794,9206
10163,9837
11700,8300
12308,7692
10319,9681
10170,9830
9163,10837
10296,9704
10167,9833
10857,9143
9409,10591
10365,9635
10759,9241
10236,9764
11633,8367
13579,6421
10244,9756
10250,9750
7960,12040
10215,9785
10293,9707
10692,9308
9622,10378
10315,9685
10795,9205
10101,9899
11762,8238
7171,12829
10182,9818
10133,9867
14480,5520
10202,9798
10124,9876
10892,9108
9363,10637
10310,9690
10796,9204
10317,9683
12515,7485
8538,11462
10132,9868
10251,9749
13014,6986
10251,9749
10176,9824
10794,9206
9320,10680
10254,9746
10760,9240
10336,9664
12510,7490
9701,10299
10293,9707
10262,9738
11742,8258
10184,9816
10099,9901
10746,9254
9283,10717
10312,9688
10773,9227
10259,9741
12691,7309
11052,8948
10205,9795
10285,9715
10572,9428
10280,9720
10295,9705
10661,9339
9376,10624
10417,9583
10632,9368
10336,9664
12823,7177
12366,7634
10289,9711
10181,9819
9126,10874
10176,9824
10265,9735
10717,9283
9413,10587
10148,9852
10655,9345
10263,9737
12918,7082
8484,11516
10201,9799
10193,9807
12952,7048
10100,9900
10158,9842
10723,9277
9280,10720
10227,9773
10721,9279
10258,9742
13826,6174
9813,10187
10221,9779
10201,9799
11722,8278
10120,9880
10230,9770
10746,9254
9472,10528
10229,9771
10772,9228
10200,9800
13865,6135
11117,8883
10353,9647
10142,9858
10507,9493
10183,9817
10220,9780
10791,9209
9372,10628
10331,9669
10763,9237
10254,9746
13966,6034
9964,10036
10096,9904
10000,10000
11549,8451
10355,9645
10181,9819
10735,9265
9245,10755
10234,9766
10749,9251
10188,9812
15132,4868
10637,9363
10285,9715
10239,9761
11312,8688
10294,9706
10222,9778
10979,9021
10886,9114
10223,9777
10967,9033
10257,9743
5331,14669
9598,10402
10387,9613
10215,9785
12363,7637
10216,9784
10122,9878
11035,8965
10936,9064
10113,9887
10951,9049
10299,9701
6469,13531
10755,9245
10244,9756
10146,9854
11168,8832
10279,9721
10286,9714
10932,9068
10767,9233
10198,9802
11036,8964
10340,9660
6606,13394
12146,7854
10392,9608
10059,9941
9983,10017
10373,9627
10274,9726
10925,9075
10890,9110
10250,9750
10922,9078
10304,9696
6520,13480
8218,11782
10277,9723
10180,9820
13604,6396
10331,9669
10207,9793
10855,9145
10774,9226
10238,9762
10932,9068
10304,9696
7623,12377
9491,10509
10363,9637
10263,9737
12373,7627
10267,9733
10198,9802
10913,9087
10826,9174
10165,9835
10858,9142
10352,9648
7609,12391
10809,9191
10319,9681
10142,9858
11023,8977
10256,9744
10211,9789
10852,9148
10785,9215
10258,9742
10905,9095
10444,9556
7720,12280
12102,7898
10387,9613
10145,9855
9726,10274
10190,9810
10111,9889
10940,9060
10840,9160
10114,9886
10795,9205
10298,9702
7889,12111
13486,6514
10529,9471
10152,9848
8329,11671
10422,9578
10156,9844
10943,9057
10963,9037
10189,9811
10952,9048
10221,9779
8035,11965
6968,13032
10284,9716
10182,9818
14792,5208
10298,9702
10326,9674
10870,9130
10636,9364
10284,9716
10940,9060
10387,9613
8603,11397
8248,11752
10277,9723
10161,9839
13493,6507
10327,9673
10169,9831
10980,9020
10752,9248
10215,9785
10822,9178
10380,9620
8808,11192
9604,10396
10267,9733
10156,9844
12244,7756
10382,9618
10201,9799
10848,9152
10796,9204
10360,9640
10904,9096
10333,9667
8926,11074
11009,8991
10228,9772
10246,9754
10903,9097
10524,9476
10345,9655
10968,9032
10762,9238
10097,9903
10862,9138
10259,9741
9032,10968
12138,7862
10312,9688
10244,9756
9524,10476
10307,9693
10207,9793
10804,9196
10813,9187
10310,9690
10885,9115
10343,9657
9171,10829
13473,6527
10453,9547
10146,9854
8327,11673
10300,9700
10188,9812
10980,9020
10931,9069
10192,9808
10965,9035
10181,9819
9282,10718
14838,5162
10153,9847
10081,9919
7012,12988
10380,9620
10226,9774
10946,9054
10834,9166
10123,9877
10943,9057
10359,9641
9382,10618
5740,14260
10477,9523
10139,9861
15998,4002
10181,9819
10286,9714
10939,9061
10596,9404
10261,9739
10812,9188
10388,9612
9815,10185
7124,12876
10268,9732
10252,9748
14798,5202
10380,9620
10195,9805
10820,9180
10535,9465
10138,9862
10827,9173
10366,9634
9941,10059
8353,11647
10365,9635
10198,9802
13290,6710
10297,9703
10336,9664
10916,9084
10690,9310
10293,9707
10847,9153
10263,9737
10122,9878
9766,10234
10208,9792
10353,9647
12145,7855
10287,9713
10201,9799
10999,9001
10711,9289
10145,9855
10884,9116
10373,9627
10211,9789
10902,9098
10333,9667
10123,9877
10741,9259
10355,9645
10149,9851
10992,9008
10744,9256
10307,9693
10872,9128
10344,9656
10286,9714
12235,7765
10379,9621
10192,9808
9342,10658
10360,9640
10249,9751
10891,9109
10924,9076
10318,9682
10843,9157
10280,9720
10324,9676
13512,6488
10262,9738
10221,9779
8246,11754
10320,9680
10265,9735
10846,9154
10700,9300
10317,9683
10939,9061
10156,9844
10471,9529
14820,5180
10231,9769
10209,9791
6884,13116
10103,9897
10247,9753
10923,9077
10877,9123
10218,9782
10818,9182
10197,9803
10621,9379
16125,3875
10327,9673
10100,9900
5581,14419
10318,9682
10223,9777
10806,9194
11062,8938
10249,9751
10854,9146
10139,9861
10707,9293
7292,12708
10343,9657
10264,9736
14692,5308
10280,9720
10304,9696
10907,9093
10627,9373
10253,9747
10850,9150
10324,9676
11215,8785
8456,11544
10386,9614
10209,9791
13273,6727
10214,9786
10210,9790
10827,9173
10618,9382
10279,9721
10837,9163
10400,9600
11365,8635
9837,10163
10314,9686
10183,9817
11899,8101
10243,9757
10219,9781
10902,9098
10564,9436
10295,9705
10778,9222
10293,9707
11293,8707
11038,8962
10404,9596
10279,9721
10657,9343
10235,9765
10236,9764
10789,9211
10522,9478
10305,9695
10913,9087
10210,9790
11467,8533
12140,7860
10164,9836
10227,9773
9329,10671
10275,9725
10174,9826
10688,9312
10739,9261
10196,9804
10809,9191
10336,9664
11613,8387
13523,6477
10308,9692
10199,9801
8089,11911
10207,9793
10055,9945
10801,9199
10597,9403
10168,9832
10834,9166
10182,9818
11676,8324
14819,5181
10195,9805
10250,9750
6690,13310
10243,9757
10215,9785
10889,9111
10638,9362
10171,9829
10830,9170
10281,9719
11838,8162
8515,11485
10255,9745
10212,9788
13071,6929
10281,9719
10171,9829
10742,9258
10456,9544
10276,9724
10780,9220
10261,9739
12506,7494
9720,10280
10212,9788
10172,9828
11847,8153
10253,9747
10149,9851
10822,9178
10624,9376
10277,9723
10742,9258
10318,9682
12600,7400
11132,8868
10266,9734
10232,9768
10615,9385
10200,9800
10153,9847
10857,9143
10692,9308
10300,9700
10796,9204
10388,9612
12809,7191
12425,7575
10221,9779
10228,9772
9271,10729
10409,9591
10122,9878
10874,9126
10587,9413
10075,9925
10775,9225
10197,9803
12826,7174
13722,6278
10299,9701
10136,9864
7961,12039
10180,9820
10305,9695
10784,9216
10662,9338
10247,9753
10782,9218
10075,9925
12873,7127
9803,10197
10227,9773
10172,9828
11785,8215
10226,9774
10156,9844
10806,9194
10568,9432
10242,9758
10716,9284
10174,9826
13911,6089
11060,8940
10344,9656
10240,9760
10331,9669
10123,9877
10174,9826
10796,9204
10656,9344
10318,9682
10883,9117
10332,9668
13935,6065
12413,7587
10145,9855
10220,9780
9199,10801
10201,9799
10221,9779
10634,9366
10590,9410
10180,9820
10943,9057
10250,9750
14087,5913
11189,8811
10168,9832
10191,9809
10445,9555
10316,9684
10235,9765
10913,9087
10593,9407
10198,9802
10773,9227
10313,9687
15324,4676
9399,10601
10342,9658
10159,9841
12680,7320
10324,9676
10184,9816
10954,9046
12156,7844
10219,9781
11045,8955
10418,9582
5252,14748
8142,11858
10314,9686
10285,9715
13878,6122
10294,9706
10305,9695
10932,9068
12009,7991
10255,9745
10895,9105
10491,9509
6400,13600
9417,10583
10403,9597
10241,9759
12618,7382
10496,9504
10151,9849
11033,8967
12071,7929
10114,9886
11047,8953
10390,9610
6537,13463
10721,9279
10293,9707
10011,9989
11076,8924
10331,9669
10281,9719
10994,9006
12000,8000
10184,9816
11050,8950
10403,9597
6460,13540
6912,13088
10353,9647
10162,9838
15011,4989
10369,9631
10200,9800
10980,9020
11897,8103
10273,9727
11041,8959
10494,9506
7467,12533
8241,11759
10323,9677
10117,9883
13790,6210
10304,9696
10097,9903
10981,9019
12058,7942
10295,9705
11066,8934
10262,9738
7600,12400
9547,10453
10331,9669
10249,9751
12459,7541
10444,9556
10296,9704
10942,9058
11925,8075
10209,9791
10870,9130
10388,9612
7612,12388
10865,9135
10297,9703
10090,9910
11081,8919
10274,9726
10238,9762
11008,8992
12054,7946
10330,9670
11057,8943
10397,9603
7703,12297
12178,7822
10324,9676
10077,9923
9926,10074
10257,9743
10192,9808
10840,9160
12117,7883
10165,9835
10954,9046
10271,9729
7899,12101
5718,14282
10285,9715
10097,9903
16098,3902
10378,9622
10116,9884
10806,9194
11898,8102
10357,9643
10822,9178
10513,9487
8558,11442
7038,12962
10390,9610
10096,9904
15012,4988
10393,9607
10177,9823
10940,9060
11839,8161
10307,9693
10951,9049
10390,9610
8737,11263
8373,11627
10277,9723
9990,10010
13622,6378
10427,9573
10199,9801
11056,8944
11936,8064
10176,9824
10969,9031
10238,9762
8835,11165
9561,10439
10275,9725
10178,9822
12230,7770
10353,9647
10192,9808
10979,9021
11962,8038
10225,9775
11049,8951
10309,9691
8892,11108
10963,9037
10096,9904
10259,9741
11101,8899
10393,9607
10280,9720
10998,9002
12094,7906
10312,9688
10955,9045
10305,9695
8978,11022
12083,7917
10278,9722
10172,9828
9813,10187
10269,9731
10344,9656
11152,8848
12084,7916
10285,9715
11018,8982
10276,9724
9025,10975
13499,6501
10290,9710
10139,9861
8384,11616
10620,9380
10237,9763
11017,8983
12007,7993
10361,9639
10990,9010
10316,9684
9187,10813
7082,12918
10337,9663
10127,9873
14755,5245
10414,9586
10147,9853
10897,9103
11813,8187
10222,9778
10947,9053
10366,9634
9944,10056
8364,11636
10462,9538
10174,9826
13556,6444
10265,9735
10161,9839
10945,9055
11944,8056
10199,9801
10970,9030
10256,9744
10014,9986
9695,10305
10445,9555
10341,9659
12128,7872
10311,9689
10109,9891
11058,8942
11895,8105
10208,9792
10901,9099
10426,9574
10288,9712
10951,9049
10275,9725
10139,9861
10921,9079
10330,9670
10257,9743
10895,9105
11961,8039
10288,9712
10963,9037
10390,9610
10163,9837
12136,7864
10369,9631
10379,9621
9558,10442
10295,9705
10243,9757
10889,9111
12000,8000
10116,9884
10940,9060
10232,9768
10279,9721
13548,6452
10282,9718
10084,9916
8288,11712
10296,9704
10174,9826
10989,9011
12039,7961
10311,9689
10855,9145
10260,9740
10345,9655
14842,5158
10340,9660
10117,9883
7056,12944
10277,9723
10353,9647
10828,9172
11984,8016
10237,9763
10930,9070
10214,9786
10571,9429
8428,11572
10313,9687
10158,9842
13368,6632
10228,9772
10040,9960
10903,9097
11916,8084
10187,9813
10837,9163
10214,9786
11162,8838
9753,10247
10391,9609
10154,9846
12013,7987
10226,9774
10291,9709
10876,9124
11954,8046
10121,9879
10828,9172
10351,9649
11376,8624
11088,8912
10434,9566
10111,9889
10757,9243
10186,9814
10147,9853
10961,9039
11903,8097
10226,9774
10772,9228
10343,9657
11392,8608
12328,7672
10296,9704
10225,9775
9473,10527
10440,9560
10220,9780
11003,8997
11907,8093
10220,9780
10917,9083
10220,9780
11423,8577
13653,6347
10208,9792
10153,9847
8231,11769
10190,9810
10362,9638
11016,8984
12017,7983
10221,9779
10828,9172
10160,9840
11644,8356
14900,5100
10440,9560
10133,9867
7113,12887
10379,9621
10126,9874
10914,9086
12200,7800
10161,9839
10984,9016
10187,9813
11670,8330
16091,3909
10364,9636
10174,9826
5706,14294
10171,9829
10158,9842
10923,9077
12019,7981
10227,9773
10787,9213
10255,9745
12030,7970
9815,10185
10305,9695
10159,9841
12030,7970
10353,9647
10168,9832
11026,8974
11728,8272
10183,9817
10904,9096
10389,9611
12599,7401
11132,8868
10272,9728
10136,9864
10637,9363
10267,9733
10126,9874
10939,9061
11993,8007
10198,9802
11003,8997
10303,9697
12665,7335
12443,7557
10281,9719
10171,9829
9298,10702
10181,9819
10257,9743
10816,9184
11886,8114
10265,9735
10941,9059
10242,9758
12815,7185
13589,6411
10243,9757
10240,9760
7989,12011
10422,9578
10181,9819
10973,9027
12013,7987
10214,9786
10878,9122
10134,9866
12851,7149
15077,4923
10235,9765
10064,9936
6822,13178
10228,9772
10196,9804
10909,9091
11881,8119
10261,9739
10880,9120
10337,9663
13045,6955
11133,8867
10250,9750
10065,9935
10461,9539
10293,9707
10290,9710
10940,9060
11729,8271
10288,9712
11002,8998
10368,9632
13891,6109
12415,7585
10244,9756
10134,9866
9402,10598
10056,9944
10167,9833
10689,9311
11830,8170
10246,9754
10807,9193
10246,9754
14037,5963
13725,6275
10283,9717
10137,9863
7948,12052
10228,9772
10333,9667
10799,9201
11886,8114
10207,9793
10967,9033
10133,9867
14229,5771
12447,7553
10180,9820
10151,9849
9039,10961
10326,9674
10257,9743
10883,9117
11878,8122
10258,9742
10840,9160
10163,9837
15250,4750
8193,11807
10355,9645
10262,9738
14021,5979
10506,9494
10335,9665
11057,8943
13313,6687
10141,9859
11150,8850
10495,9505
5193,14807
6884,13116
10407,9593
10082,9918
15214,4786
10406,9594
10100,9900
10982,9018
13248,6752
10325,9675
11050,8950
10373,9627
6108,13892
8123,11877
10312,9688
10218,9782
13943,6057
10318,9682
10154,9846
10942,9058
13269,6731
10177,9823
11113,8887
10411,9589
6231,13769
9514,10486
10423,9577
10130,9870
12760,7240
10563,9437
10233,9767
10976,9024
13314,6686
10244,9756
11032,8968
10487,9513
6352,13648
5625,14375
10458,9542
10182,9818
16395,3605
10313,9687
10105,9895
11024,8976
13126,6874
10307,9693
11038,8962
10597,9403
7266,12734
6983,13017
10150,9850
10197,9803
15111,4889
10364,9636
10171,9829
11111,8889
13344,6656
10111,9889
11055,8945
10615,9385
7394,12606
8221,11779
10322,9678
10150,9850
13902,6098
10432,9568
10221,9779
10985,9015
13260,6740
10220,9780
11074,8926
10298,9702
7372,12628
9540,10460
10490,9510
10211,9789
12565,7435
10447,9553
10273,9727
11113,8887
13304,6696
10218,9782
10965,9035
10531,9469
7516,12484
10914,9086
10408,9592
10222,9778
11121,8879
10365,9635
10241,9759
10953,9047
13214,6786
10152,9848
11125,8875
10401,9599
7828,12172
7197,12803
10397,9603
10111,9889
15011,4989
10188,9812
10299,9701
11017,8983
13103,6897
10222,9778
10987,9013
10394,9606
8684,11316
8316,11684
10304,9696
10124,9876
