8384,11616
10237,9763
10929,9071
10210,9790
10352,9648
8390,11610
10184,9816
10137,9863
13176,6824
10236,9764
10230,9770
10743,9257
8538,11462
10195,9805
10715,9285
10267,9733
10797,9203
8439,11561
10313,9687
10179,9821
13092,6908
10285,9715
10140,9860
10699,9301
8470,11530
10272,9728
10850,9150
10250,9750
11396,8604
8445,11555
10176,9824
10356,9644
13081,6919
10167,9833
10104,9896
10671,9329
8427,11573
10303,9697
10862,9138
10337,9663
11741,8259
8429,11571
10183,9817
10176,9824
12983,7017
10248,9752
10152,9848
10857,9143
8410,11590
10355,9645
10639,9361
10208,9792
12183,7817
8500,11500
10241,9759
10208,9792
12805,7195
10151,9849
10143,9857
10596,9404
8506,11494
10286,9714
10697,9303
10187,9813
12750,7250
8566,11434
10183,9817
10137,9863
12899,7101
10274,9726
10298,9702
10872,9128
8480,11520
10359,9641
10767,9233
10231,9769
13222,6778
8584,11416
10271,9729
10084,9916
12908,7092
10307,9693
10211,9789
10707,9293
8398,11602
10236,9764
10681,9319
10151,9849
13559,6441
8556,11444
10264,9736
10172,9828
12794,7206
10191,9809
10045,9955
10804,9196
8441,11559
10378,9622
10646,9354
10141,9859
14192,5808
8612,11388
10162,9838
10128,9872
12751,7249
10216,9784
10287,9713
10712,9288
8329,11671
10293,9707
10599,9401
10229,9771
14735,5265
8145,11855
10282,9718
10218,9782
13391,6609
10178,9822
10225,9775
10799,9201
9069,10931
10252,9748
10832,9168
10385,9615
9516,10484
8338,11662
10171,9829
10212,9788
13208,6792
10189,9811
10167,9833
10889,9111
9050,10950
10241,9759
10703,9297
10345,9655
9882,10118
8337,11663
10269,9731
10191,9809
13227,6773
10188,9812
10063,9937
10756,9244
9032,10968
10335,9665
10656,9344
10206,9794
10417,9583
8367,11633
10213,9787
10151,9849
13124,6876
10305,9695
10293,9707
10733,9267
9058,10942
10340,9660
10827,9173
10320,9680
10732,9268
8468,11532
10189,9811
10285,9715
13225,6775
10168,9832
10240,9760
10741,9259
8962,11038
10234,9766
10723,9277
10255,9745
11163,8837
8332,11668
10365,9635
10325,9675
13119,6881
10266,9734
10243,9757
10663,9337
8926,11074
10154,9846
10681,9319
10324,9676
11845,8155
8486,11514
10294,9706
10236,9764
13167,6833
10244,9756
10193,9807
10771,9229
8966,11034
10282,9718
10720,9280
10183,9817
12197,7803
8488,11512
10235,9765
10116,9884
13087,6913
10337,9663
10324,9676
10793,9207
8952,11048
10262,9738
10688,9312
10154,9846
12753,7247
8475,11525
10110,9890
10137,9863
12895,7105
10281,9719
10245,9755
10595,9405
8938,11062
10306,9694
10656,9344
10334,9666
13317,6683
8630,11370
10173,9827
10242,9758
12925,7075
10371,9629
10277,9723
10762,9238
8855,11145
10440,9560
10637,9363
10338,9662
13659,6341
8604,11396
10200,9800
10226,9774
12829,7171
10176,9824
10237,9763
10685,9315
8820,11180
10313,9687
10705,9295
10147,9853
14058,5942
8243,11757
10240,9760
10149,9851
13323,6677
10184,9816
10158,9842
10804,9196
9462,10538
10308,9692
10865,9135
10351,9649
8955,11045
8252,11748
10330,9670
10259,9741
13479,6521
10309,9691
10293,9707
10831,9169
9481,10519
10280,9720
10753,9247
10415,9585
9613,10387
8489,11511
10182,9818
10195,9805
13248,6752
10341,9659
10262,9738
10748,9252
9524,10476
10420,9580
10852,9148
10337,9663
9909,10091
8382,11618
10286,9714
10169,9831
13328,6672
10245,9755
10217,9783
10835,9165
9542,10458
10298,9702
10757,9243
10330,9670
10295,9705
8330,11670
10327,9673
10136,9864
13280,6720
10273,9727
10233,9767
10869,9131
9454,10546
10262,9738
10897,9103
10261,9739
10702,9298
8485,11515
10153,9847
10083,9917
13164,6836
10166,9834
10166,9834
10818,9182
9370,10630
10399,9601
10848,9152
10327,9673
11268,8732
8390,11610
10157,9843
10202,9798
13047,6953
10274,9726
10141,9859
10917,9083
9485,10515
10181,9819
10802,9198
10169,9831
11722,8278
8395,11605
10283,9717
10165,9835
13086,6914
10272,9728
10211,9789
10872,9128
9378,10622
10183,9817
10765,9235
10315,9685
12266,7734
8551,11449
10224,9776
10236,9764
13049,6951
10270,9730
10259,9741
10799,9201
9433,10567
10278,9722
10882,9118
10330,9670
12555,7445
8473,11527
10257,9743
10178,9822
13016,6984
10263,9737
10198,9802
10822,9178
9394,10606
10416,9584
10816,9184
10246,9754
13053,6947
8573,11427
10123,9877
10164,9836
13028,6972
10305,9695
10007,9993
10767,9233
9411,10589
10270,9730
10642,9358
10350,9650
13706,6294
8187,11813
10181,9819
10129,9871
13584,6416
10257,9743
10212,9788
10877,9123
9964,10036
10247,9753
10797,9203
10357,9643
8374,11626
8243,11757
10253,9747
10172,9828
13509,6491
10377,9623
10211,9789
10838,9162
10072,9928
10244,9756
10925,9075
10358,9642
9039,10961
8358,11642
10275,9725
10226,9774
13336,6664
10272,9728
10149,9851
10947,9053
10005,9995
10279,9721
10971,9029
10192,9808
9229,10771
8388,11612
10217,9783
10126,9874
13300,6700
10344,9656
10244,9756
10842,9158
10011,9989
10238,9762
10681,9319
10242,9758
9885,10115
8544,11456
10272,9728
10088,9912
13292,6708
10328,9672
10160,9840
10856,9144
9853,10147
10341,9659
10886,9114
10246,9754
10401,9599
8308,11692
10450,9550
10186,9814
13267,6733
10189,9811
10108,9892
10819,9181
9956,10044
10410,9590
10888,9112
10365,9635
10654,9346
8416,11584
10230,9770
10223,9777
13388,6612
10150,9850
10288,9712
10761,9239
9845,10155
10310,9690
10713,9287
10342,9658
11213,8787
8452,11548
10233,9767
10088,9912
13235,6765
10176,9824
9996,10004
10690,9310
9793,10207
10332,9668
10737,9263
10196,9804
11806,8194
8426,11574
10241,9759
10149,9851
13096,6904
10270,9730
10267,9733
10774,9226
9839,10161
10285,9715
10796,9204
10213,9787
12116,7884
8477,11523
10347,9653
10191,9809
13036,6964
10401,9599
10245,9755
10785,9215
9791,10209
10385,9615
10733,9267
10376,9624
12686,7314
8451,11549
10358,9642
10194,9806
13007,6993
10286,9714
10213,9787
10788,9212
9755,10245
10186,9814
10744,9256
10165,9835
13286,6714
8221,11779
10441,9559
10194,9806
13614,6386
10187,9813
10229,9771
10860,9140
10360,9640
10340,9660
10880,9120
10351,9649
7941,12059
8238,11762
10428,9572
10211,9789
13618,6382
10319,9681
10151,9849
10892,9108
10421,9579
10261,9739
10904,9096
10317,9683
8445,11555
8281,11719
10259,9741
10289,9711
13522,6478
10391,9609
10224,9776
10913,9087
10513,9487
10152,9848
10868,9132
10136,9864
8832,11168
8380,11620
10330,9670
10075,9925
13556,6444
10333,9667
10245,9755
10840,9160
10451,9549
10197,9803
10996,9004
10255,9745
9399,10601
8311,11689
10334,9666
10130,9870
13378,6622
10274,9726
10264,9736
10799,9201
10399,9601
10361,9639
10799,9201
10283,9717
9703,10297
8330,11670
10302,9698
10155,9845
13438,6562
10263,9737
10171,9829
10735,9265
10406,9594
10259,9741
10837,9163
10348,9652
10379,9621
8407,11593
10216,9784
10149,9851
13157,6843
10319,9681
10089,9911
10943,9057
10376,9624
10224,9776
10844,9156
10441,9559
10797,9203
8371,11629
10268,9732
10159,9841
13361,6639
10375,9625
10259,9741
10855,9145
10475,9525
10352,9648
10885,9115
10339,9661
11218,8782
8456,11544
10268,9732
10299,9701
13207,6793
10303,9697
10074,9926
10840,9160
10287,9713
10320,9680
10778,9222
10392,9608
11718,8282
8500,11500
10220,9780
10184,9816
13087,6913
10290,9710
10181,9819
10835,9165
10402,9598
10331,9669
10844,9156
10292,9708
12214,7786
8423,11577
10193,9807
10197,9803
13095,6905
10264,9736
10184,9816
10788,9212
10359,9641
10224,9776
10806,9194
10132,9868
12591,7409
8173,11827
10236,9764
10162,9838
13660,6340
10229,9771
10173,9827
10954,9046
10999,9001
10340,9660
10959,9041
10343,9657
7539,12461
8336,11664
10343,9657
10134,9866
13686,6314
10324,9676
10232,9768
10917,9083
10971,9029
10211,9789
10922,9078
10278,9722
8001,11999
8278,11722
10287,9713
10200,9800
13564,6436
10383,9617
10210,9790
10859,9141
10946,9054
10349,9651
10946,9054
10306,9694
8367,11633
8208,11792
10298,9702
10259,9741
13593,6407
10264,9736
10201,9799
10962,9038
10922,9078
10227,9773
10930,9070
10456,9544
8934,11066
8447,11553
10172,9828
10105,9895
13402,6598
10343,9657
10189,9811
11013,8987
10904,9096
10324,9676
10880,9120
10456,9544
9322,10678
8256,11744
10262,9738
10157,9843
13469,6531
10393,9607
10194,9806
10871,9129
10988,9012
10332,9668
11030,8970
10331,9669
9899,10101
8568,11432
10367,9633
10030,9970
13527,6473
10278,9722
10057,9943
10958,9042
11044,8956
10251,9749
10988,9012
10451,9549
10308,9692
8420,11580
10197,9803
10306,9694
13326,6674
10226,9774
10244,9756
10883,9117
11006,8994
10403,9597
10967,9033
10394,9606
10746,9254
8458,11542
10395,9605
10188,9812
13398,6602
10453,9547
10248,9752
10913,9087
10831,9169
10442,9558
10963,9037
10319,9681
11175,8825
8427,11573
10423,9577
10247,9753
13199,6801
10267,9733
10255,9745
10861,9139
10920,9080
10272,9728
10716,9284
10311,9689
11584,8416
8501,11499
10366,9634
10055,9945
13180,6820
10226,9774
10174,9826
10755,9245
10777,9223
10140,9860
10754,9246
10453,9547
12046,7954
8255,11745
10288,9712
10193,9807
13749,6251
10446,9554
10222,9778
10926,9074
11547,8453
10228,9772
11044,8956
10398,9602
7041,12959
8219,11781
10298,9702
10062,9938
13762,6238
10383,9617
10137,9863
10932,9068
11495,8505
10265,9735
10967,9033
10378,9622
7557,12443
8112,11888
10425,9575
10196,9804
13743,6257
10182,9818
10296,9704
10803,9197
11507,8493
10292,9708
10905,9095
10288,9712
7787,12213
8281,11719
10305,9695
10210,9790
13564,6436
10376,9624
10196,9804
11004,8996
11437,8563
10331,9669
10966,9034
10192,9808
8308,11692
8204,11796
10269,9731
10227,9773
13547,6453
10164,9836
10127,9873
10923,9077
11551,8449
10344,9656
10846,9154
10510,9490
8947,11053
8383,11617
10275,9725
10362,9638
13504,6496
10238,9762
10168,9832
10988,9012
11336,8664
10202,9798
10918,9082
10293,9707
9296,10704
8243,11757
10413,9587
10209,9791
13396,6604
10336,9664
10375,9625
10914,9086
11386,8614
10339,9661
11012,8988
10401,9599
9676,10324
8268,11732
10206,9794
10194,9806
13599,6401
10309,9691
10246,9754
10875,9125
11314,8686
10352,9648
10994,9006
10487,9513
10223,9777
8562,11438
10250,9750
10186,9814
13277,6723
10200,9800
10180,9820
10895,9105
11200,8800
10289,9711
10800,9200
10410,9590
10674,9326
8361,11639
10349,9651
10250,9750
13313,6687
10299,9701
10170,9830
10837,9163
11219,8781
10327,9673
10992,9008
10433,9567
11211,8789
8368,11632
10273,9727
10153,9847
13319,6681
10279,9721
10272,9728
10851,9149
11192,8808
10142,9858
10863,9137
10388,9612
11748,8252
8148,11852
10397,9603
10103,9897
13862,6138
10459,9541
10219,9781
10999,9001
12090,7910
10239,9761
10961,9039
10394,9606
6427,13573
8267,11733
10361,9639
10147,9853
13758,6242
10417,9583
10280,9720
11048,8952
11885,8115
10189,9811
11065,8935
10298,9702
6960,13040
8174,11826
10286,9714
10091,9909
13728,6272
10366,9634
10145,9855
10974,9026
12001,7999
10221,9779
10924,9076
10470,9530
7470,12530
8238,11762
10377,9623
10295,9705
13729,6271
10270,9730
10227,9773
11038,8962
11867,8133
10312,9688
11104,8896
10380,9620
7938,12062
8187,11813
10332,9668
10215,9785
13628,6372
10359,9641
10308,9692
10918,9082
11942,8058
10272,9728
11063,8937
10438,9562
8225,11775
8201,11799
10400,9600
10189,9811
13645,6355
10260,9740
10206,9794
11092,8908
11831,8169
10273,9727
10958,9042
10251,9749
8849,11151
8356,11644
10329,9671
10050,9950
13525,6475
10337,9663
10165,9835
10948,9052
11737,8263
10160,9840
11117,8883
10450,9550
9310,10690
8442,11558
10301,9699
10258,9742
13452,6548
10384,9616
10050,9950
10895,9105
11835,8165
10293,9707
10796,9204
10340,9660
9910,10090
8338,11662
10282,9718
10172,9828
13538,6462
10297,9703
10225,9775
10859,9141
11781,8219
10294,9706
10895,9105
10388,9612
10401,9599
8456,11544
10230,9770
10113,9887
13337,6663
10238,9762
10209,9791
11001,8999
11815,8185
10210,9790
10849,9151
10351,9649
10823,9177
8298,11702
10198,9802
10205,9795
13379,6621
10353,9647
10113,9887
10977,9023
11767,8233
10275,9725
11062,8938
10422,9578
11223,8777
8261,11739
10379,9621
10000,10000
13920,6080
10354,9646
10231,9769
11000,9000
12541,7459
10318,9682
10967,9033
10521,9479
5932,14068
8127,11873
10363,9637
10196,9804
13890,6110
10527,9473
10241,9759
10995,9005
12476,7524
10268,9732
10943,9057
10407,9593
6540,13460
8159,11841
10262,9738
10225,9775
13887,6113
10396,9604
10199,9801
10853,9147
12386,7614
10235,9765
11014,8986
10447,9553
7058,12942
8155,11845
10337,9663
10172,9828
13810,6190
10475,9525
10132,9868
10993,9007
12343,7657
10252,9748
11125,8875
10338,9662
7456,12544
8222,11778
10271,9729
10197,9803
13903,6097
10270,9730
10177,9823
10921,9079
12531,7469
10273,9727
11144,8856
10350,9650
7948,12052
8247,11753
10396,9604
10242,9758
13758,6242
10271,9729
10322,9678
11081,8919
12278,7722
10198,9802
11027,8973
10380,9620
8419,11581
8453,11547
10220,9780
10197,9803
13614,6386
10255,9745
10122,9878
10883,9117
12302,7698
10259,9741
10912,9088
10447,9553
8774,11226
8406,11594
10450,9550
10192,9808
13682,6318
10199,9801
10174,9826
11046,8954
12240,7760
10239,9761
11086,8914
10372,9628
9321,10679
8465,11535
10337,9663
10225,9775
13624,6376
10276,9724
10126,9874
11062,8938
12235,7765
10301,9699
10988,9012
10414,9586
9746,10254
8287,11713
10348,9652
10256,9744
13530,6470
10337,9663
10174,9826
11027,8973
12323,7677
10373,9627
11005,8995
10437,9563
10311,9689
8343,11657
10292,9708
10171,9829
13395,6605
10398,9602
10129,9871
10968,9032
12297,7703
10193,9807
11057,8943
10561,9439
10621,9379
8114,11886
10316,9684
10220,9780
14154,5846
10244,9756
10222,9778
11033,8967
12929,7071
10150,9850
11053,8947
10366,9634
5448,14552
8087,11913
10368,9632
10249,9751
13973,6027
10279,9721
10154,9846
11014,8986
12867,7133
10229,9771
11110,8890
10343,9657
5944,14056
8348,11652
10214,9786
10201,9799
13997,6003
10351,9649
10204,9796
11003,8997
12911,7089
10326,9674
11081,8919
10508,9492
6364,13636
8105,11895
10446,9554
10161,9839
13806,6194
10346,9654
10220,9780
11028,8972
12833,7167
10219,9781
11034,8966
10337,9663
6910,13090
8345,11655
10349,9651
10148,9852
13860,6140
10346,9654
10217,9783
10975,9025
12854,7146
10324,9676
11111,8889
10433,9567
7396,12604
8369,11631
10393,9607
10146,9854
13733,6267
10420,9580
10306,9694
11173,8827
12887,7113
10224,9776
11001,8999
10403,9597
7796,12204
8259,11741
10314,9686
10091,9909
13772,6228
10154,9846
10310,9690
11102,8898
12823,7177
10223,9777
11143,8857
10288,9712
8498,11502
8412,11588
10298,9702
10117,9883
13525,6475
10195,9805
10185,9815
11046,8954
12715,7285
10252,9748
11019,8981
10428,9572
8843,11157
8385,11615
10274,9726
10002,9998
13764,6236
10322,9678
10165,9835
11133,8867
12787,7213
10347,9653
11018,8982
10463,9537
9343,10657
8345,11655
10202,9798
10130,9870
13523,6477
10278,9722
10301,9699
11025,8975
12803,7197
10259,9741
11106,8894
10420,9580
9848,10152
8471,11529
10405,9595
10259,9741
13573,6427
10274,9726
10209,9791
10969,9031
12715,7285
10379,9621
11096,8904
10351,9649
10362,9638
8041,11959
10338,9662
10182,9818
14074,5926
10464,9536
10281,9719
11018,8982
13441,6559
10172,9828
11119,8881
10600,9400
5427,14573
8177,11823
10443,9557
10072,9928
14069,5931
10281,9719
10246,9754
11095,8905
13376,6624
10339,9661
11104,8896
10355,9645
5910,14090
8155,11845
10326,9674
10138,9862
13918,6082
10368,9632
10368,9632
11142,8858
13278,6722
10370,9630
10957,9043
10535,9465
6475,13525
8264,11736
10413,9587
10170,9830
13893,6107
10294,9706
10209,9791
11033,8967
13272,6728
10233,9767
11077,8923
10420,9580
6981,13019
8283,11717
10367,9633
10156,9844
13926,6074
10443,9557
10335,9665
11090,8910
13281,6719
10216,9784
11053,8947
10371,9629
7422,12578
8292,11708
10373,9627
10015,9985
13902,6098
10383,9617
10266,9734
10985,9015
13331,6669
10358,9642
11059,8941
10566,9434
7801,12199
8428,11572
10211,9789
10170,9830
13834,6166
10456,9544
10233,9767
11148,8852
13223,6777
10207,9793
10979,9021
10439,9561
8287,11713
8283,11717
10260,9740
10008,9992
13631,6369
10328,9672
10051,9949
11114,8886
13263,6737
10147,9853
11016,8984
10426,9574
8720,11280
8327,11673
10365,9635
10124,9876
13562,6438
10289,9711
10080,9920
11073,8927
13231,6769
10292,9708
11045,8955
10340,9660
9283,10717
8401,11599
10335,9665
10189,9811
13517,6483
10338,9662
10047,9953
10990,9010
13165,6835
10372,9628
11139,8861
10446,9554
9734,10266
8011,11989
10444,9556
10178,9822
13974,6026
10489,9511
10235,9765
11182,8818
13892,6108
10217,9783
11229,8771
10432,9568
5943,14057
8050,11950
10531,9469
10113,9887
14033,5967
10392,9608
10225,9775
11150,8850
13822,6178
10439,9561
11222,8778
10555,9445
6494,13506
8342,11658
10398,9602
10140,9860
13978,6022
10283,9717
10249,9751
11099,8901
13881,6119
10287,9713
11088,8912
10495,9505
6828,13172
8271,11729
10432,9568
10131,9869
13813,6187
10334,9666
10179,9821
11158,8842
13923,6077
10254,9746
11144,8856
10495,9505
7330,12670
8291,11709
10370,9630
10041,9959
13911,6089
10307,9693
10155,9845
11093,8907
13797,6203
10220,9780
11086,8914
10483,9517
7783,12217
8415,11585
10329,9671
10185,9815
13837,6163
10358,9642
10281,9719
11063,8937
13735,6265
10122,9878
11148,8852
10476,9524
8318,11682
8238,11762
10438,9562
10167,9833
13710,6290
10361,9639
10209,9791
11071,8929
13750,6250
10310,9690
11078,8922
10315,9685
8924,11076
8514,11486
10375,9625
10311,9689
13678,6322
10384,9616
10310,9690
11180,8820
13778,6222
10367,9633
11123,8877
10429,9571
9349,10651
8339,11661
10370,9630
10166,9834
14129,5871
10321,9679
10121,9879
11086,8914
14379,5621
10240,9760
11002,8998
10553,9447
6468,13532
8110,11890
10355,9645
10021,9979
13917,6083
10327,9673
10285,9715
10942,9058
14276,5724
10358,9642
11251,8749
10426,9574
6863,13137
8266,11734
10566,9434
10245,9755
13957,6043
10426,9574
10285,9715
11256,8744
14222,5778
10193,9807
11124,8876
10603,9397
7314,12686
8368,11632
10346,9654
10277,9723
13900,6100
10305,9695
10120,9880
11208,8792
14268,5732
10414,9586
11181,8819
10420,9580
7822,12178
8270,11730
10229,9771
10293,9707
13882,6118
10410,9590
10327,9673
11029,8971
14122,5878
10290,9710
11090,8910
10386,9614
8355,11645
8363,11637
10214,9786
10222,9778
13829,6171
10351,9649
10309,9691
11067,8933
14232,5768
10300,9700
11175,8825
10493,9507
8747,11253
8419,11581
10457,9543
10290,9710
13894,6106
10487,9513
10163,9837
11257,8743
14673,5327
10357,9643
11164,8836
10449,9551
6893,13107
8197,11803
10428,9572
10144,9856
13946,6054
10303,9697
10258,9742
11113,8887
14703,5297
10242,9758
11144,8856
10482,9518
7475,12525
8347,11653
10515,9485
10135,9865
14007,5993
10266,9734
10230,9770
11208,8792
14798,5202
10285,9715
11106,8894
10398,9602
7841,12159
8367,11633
10326,9674
10243,9757
13992,6008
10509,9491
10245,9755
11169,8831
14560,5440
10380,9620
11222,8778
10439,9561
8295,11705
8337,11663
10347,9653
10093,9907
13981,6019
10324,9676
10259,9741
11128,8872
15116,4884
10273,9727
11045,8955
10481,9519
7283,12717
8347,11653
10232,9768
10265,9735
14124,5876
10429,9571
10203,9797
11033,8967
15159,4841
10303,9697
11278,8722
10418,9582
7756,122440,1
